request_id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
378,108.66603425787848,1.781410397670139,3.683504596076832,0.0603853212471611,3.683504596076832,0.0603853212471611,0.0,104.98252966180164,3.683504596076832,0.0603853212471611,105.36459079080942,0.3820611290077806,0.0001470597109344,0.0541220240503125,0.0,2659.0,2598.0,61.0,42.59016393442623,0
379,174.87597058759806,0.0866151414500238,69.56647746167496,0.0344559076085562,69.56647746167496,0.0344559076085562,0.0,105.30949312592388,69.56647746167496,0.0344559076085562,105.47334643626964,0.1638533103457717,0.0001493649137153,0.0343747519323072,0.0,3116.0,1097.0,2019.0,0.5433382862803368,0
380,110.052712165396,1.3930723058910883,4.634374457163874,0.0586629678122009,4.634374457163874,0.0586629678122009,0.0,105.4183377082321,4.634374457163874,0.0586629678122009,105.80776412396372,0.3894264157316058,0.0001611864303524,0.0537335195118012,0.0,2495.0,2416.0,79.0,30.582278481012654,0
381,109.16335810640668,1.8193893017734448,3.414466876256513,0.0569077812709418,3.414466876256513,0.0569077812709418,0.0,105.74889123015016,3.414466876256513,0.0569077812709418,105.9178770494468,0.1689858192966227,0.0001529283432548,0.0540913509493317,0.0,1165.0,1105.0,60.0,18.416666666666668,0
382,112.79954764163575,0.902396381133086,6.937487357426486,0.0554998988594118,6.937487357426486,0.0554998988594118,0.0,105.86206028420924,6.937487357426486,0.0554998988594118,106.13691904844757,0.2748587642383029,0.000158146584717,0.0533010287455056,0.0,1863.0,1738.0,125.0,13.904,0
383,118.8973768302913,0.5102891709454562,12.815630085449287,0.055002704229396,12.815630085449287,0.055002704229396,0.0,106.081746744842,12.815630085449287,0.055002704229396,106.40726917855208,0.3255224337100628,0.000138226086501,0.0536056122392241,0.0,2588.0,2355.0,233.0,10.107296137339056,0
384,116.18601912525968,0.6639201092871982,9.832985289481115,0.0561884873684635,9.832985289481115,0.0561884873684635,0.0,106.35303383577852,9.832985289481115,0.0561884873684635,106.73529932599013,0.3822654902115943,0.0001312274254073,0.0540041131386832,0.0,3088.0,2913.0,175.0,16.645714285714284,0
385,196.3839155569916,0.0581533655780253,89.7040082123692,0.0265632242263456,89.7040082123692,0.0265632242263456,0.0,106.67990734462458,89.7040082123692,0.0265632242263456,106.73529932599013,0.0553919813655454,0.0006366894409832,0.0265468215075515,0.0,3464.0,87.0,3377.0,0.0257625111045306,0
386,113.18302588331038,0.984200225072264,6.503118538685768,0.0565488568581371,6.503118538685768,0.0565488568581371,0.0,106.67990734462458,6.503118538685768,0.0565488568581371,107.06774106415229,0.3878337195277055,0.0001401639752539,0.0531763897318094,0.0,2882.0,2767.0,115.0,24.06086956521739,0
387,109.48350408174872,2.881144844256545,2.472442034353986,0.065064264061947,2.472442034353986,0.065064264061947,0.0,107.01106204739474,2.472442034353986,0.065064264061947,107.4588591464145,0.4477970990197519,0.0001441252330285,0.0532801298772167,0.0,3145.0,3107.0,38.0,81.76315789473684,0
388,127.80875272822232,0.3501609663786912,20.214028012560643,0.0553808986645497,20.214028012560643,0.0553808986645497,0.0,107.5947247156618,20.214028012560643,0.0553808986645497,107.9870415993134,0.3923168836515884,0.0001395152502317,0.0543060578874217,0.0,3177.0,2812.0,365.0,7.704109589041096,0
389,115.90461755640318,0.8278901254028799,7.976940578455299,0.0569781469889664,7.976940578455299,0.0569781469889664,0.0,107.92767697794784,7.976940578455299,0.0569781469889664,108.38388647002417,0.4562094920763258,0.000131624204292,0.0537195077598501,0.0,3606.0,3466.0,140.0,24.757142857142856,0
390,119.25137026555656,0.6115454885413156,10.924973487041928,0.0560255050617534,10.924973487041928,0.0560255050617534,0.0,108.32639677851462,10.924973487041928,0.0560255050617534,108.84232845759112,0.5159316790764876,0.0001331780276397,0.0533797015793099,0.0,4069.0,3874.0,195.0,19.866666666666667,0
391,118.33144242868174,0.6839967770444031,9.548069444872183,0.0551911528605328,9.548069444872183,0.0551911528605328,0.0,108.78337298380956,9.548069444872183,0.0551911528605328,109.16335810640668,0.3799851225971196,0.000152665778464,0.0529947070651736,0.0,2662.0,2489.0,173.0,14.38728323699422,0
392,118.38536508370429,0.7046747921649064,9.27561927450314,0.0552120194910901,9.27561927450314,0.0552120194910901,0.0,109.10974580920114,9.27561927450314,0.0552120194910901,109.48350408174872,0.3737582725475903,0.0001260567529671,0.0529872678687829,0.0,3133.0,2965.0,168.0,17.648809523809526,0
393,156.78782409081427,0.1480527139667745,47.3576799467176,0.0447192445200355,47.3576799467176,0.0447192445200355,0.0,109.4301441440952,47.3576799467176,0.0447192445200355,109.58297393989696,0.1528297958017646,0.0001607043068367,0.0445749293209795,0.0,2010.0,951.0,1059.0,0.8980169971671388,0
394,116.76885766270802,0.934150861301664,7.235887845232529,0.0578871027618602,7.235887845232529,0.0578871027618602,0.0,109.53296981747542,7.235887845232529,0.0578871027618602,110.00362389436646,0.4706540768910372,0.0001327281660719,0.0541218701467324,0.0,3671.0,3546.0,125.0,28.368,0
395,119.5966176040986,0.6913099283473907,9.648857173977712,0.0557737408900445,9.648857173977712,0.0557737408900445,0.0,109.94776043012092,9.648857173977712,0.0557737408900445,110.3146893667517,0.3669289366307851,0.0001311397200252,0.0536527643777277,0.0,2971.0,2798.0,173.0,16.173410404624278,0
396,201.12701135284863,0.0541245993952768,90.86709820010792,0.0244529327772088,90.86709820010792,0.0244529327772088,0.0,110.25991315274617,90.86709820010792,0.0244529327772088,110.3146893667517,0.0547762140055425,0.0547762140055425,0.0244381921383468,0.0,3717.0,1.0,3716.0,0.0002691065662002,0
397,122.87346859918462,0.5485422705320742,12.61355544643851,0.0563105153858862,12.61355544643851,0.0563105153858862,0.0,110.25991315274617,12.61355544643851,0.0563105153858862,110.6791091728865,0.4191960201403475,0.0001178178808713,0.054439104581688,0.0,3782.0,3558.0,224.0,15.883928571428571,0
398,128.54121783419393,0.3991963286776209,17.915529122481107,0.0556382892002518,17.915529122481107,0.0556382892002518,0.0,110.62568871171295,17.915529122481107,0.0556382892002518,110.99232825610756,0.3666395443946157,0.0001232816221905,0.0544996570748023,0.0,3296.0,2974.0,322.0,9.236024844720497,0
399,113.50840734986478,2.7684977402406044,2.570945565042723,0.0627059893912859,2.570945565042723,0.0627059893912859,0.0,110.93746178482203,2.570945565042723,0.0627059893912859,111.35750352955267,0.4200417447306535,0.0001415711980891,0.0524610687880998,0.0,3008.0,2967.0,41.0,72.36585365853658,0
400,118.38536508370429,0.9177160084008084,7.0813532052771375,0.0548942108936212,7.0813532052771375,0.0548942108936212,0.0,111.30401187842716,7.0813532052771375,0.0548942108936212,111.51247447452612,0.2084625960989683,0.0001273442859492,0.0532782217765748,0.0,1766.0,1637.0,129.0,12.689922480620154,0
401,119.98528938707818,0.7999019292471878,8.525148751453646,0.0568343250096909,8.525148751453646,0.0568343250096909,0.0,111.46014063562455,8.525148751453646,0.0568343250096909,111.88515701117674,0.4250163755521754,0.0001394410680945,0.0540008825060095,0.0,3198.0,3048.0,150.0,20.32,0
402,122.92790651387496,0.6208480126963382,11.097134580255837,0.0560461342437163,11.097134580255837,0.0560461342437163,0.0,111.8307719336192,11.097134580255837,0.0560461342437163,112.09765778705172,0.2668858534325125,0.0001451255320459,0.0546982258930466,0.0,2037.0,1839.0,198.0,9.287878787878787,0
403,120.90830678145866,0.7652424479839156,8.865298595996553,0.0561094847847883,8.865298595996553,0.0561094847847883,0.0,112.04300818546216,8.865298595996553,0.0561094847847883,112.31156713190587,0.2685589464437043,0.0001459559491541,0.0544097446174227,0.0,1998.0,1840.0,158.0,11.645569620253164,0
404,121.42368764792457,0.7541843953287239,9.166944060904267,0.0569375407509581,9.166944060904267,0.0569375407509581,0.0,112.25674358702034,9.166944060904267,0.0569375407509581,112.63942844288312,0.3826848558627915,0.0001370157020632,0.0545606161803815,0.0,2954.0,2793.0,161.0,17.347826086956523,0
405,124.22257612812452,0.6030222142141968,11.641034982447016,0.056509878555568,11.641034982447016,0.056509878555568,0.0,112.5815411456776,11.641034982447016,0.056509878555568,112.9661219381164,0.3845807924387969,0.0001235799461564,0.0546429815048939,0.0,3318.0,3112.0,206.0,15.106796116504857,0
406,133.506541151097,0.3608284895975595,20.595359271210093,0.0556631331654326,20.595359271210093,0.0556631331654326,0.0,112.91118187988684,20.595359271210093,0.0556631331654326,113.349786895887,0.4386050160001673,0.0001368075533375,0.0544777142032702,0.0,3576.0,3206.0,370.0,8.664864864864866,0
407,129.05066731424762,0.4608952404080272,15.755067555502324,0.0562680984125083,15.755067555502324,0.0562680984125083,0.0,113.29559975874548,15.755067555502324,0.0562680984125083,113.73194927212695,0.4363495133814865,0.0001367009753701,0.054709707293288,0.0,3472.0,3192.0,280.0,11.4,0
408,144.9202555117525,0.2560428542610468,31.24391051020697,0.0552012553183868,31.24391051020697,0.0552012553183868,0.0,113.6763450015454,31.24391051020697,0.0552012553183868,114.11796764647784,0.4416226449324227,0.0001273788996055,0.0544210032955382,0.0,4033.0,3467.0,566.0,6.125441696113074,0
409,131.97646233018557,0.4073347602783505,17.914766987057348,0.0552924907007942,17.914766987057348,0.0552924907007942,0.0,114.06169534312828,17.914766987057348,0.0552924907007942,114.2789065972128,0.2172112540845034,0.0001573994594815,0.0546220855955949,0.0,1704.0,1380.0,324.0,4.25925925925926,0
410,118.013614195338,1.7613972267960896,3.789772117986783,0.0565637629550266,3.789772117986783,0.0565637629550266,0.0,114.22384207735124,3.789772117986783,0.0565637629550266,114.44044086776644,0.2165987904151762,0.0001446885707516,0.0533309451876355,0.0,1564.0,1497.0,67.0,22.34328358208955,0
411,126.1804964969652,0.6066370023892558,11.795154512452472,0.0567074736175599,11.795154512452472,0.0567074736175599,0.0,114.38534198451288,11.795154512452472,0.0567074736175599,114.77734861272069,0.3920066282077954,0.0001416208916935,0.0548228263665601,0.0,2976.0,2768.0,208.0,13.307692307692308,0
412,123.9344714136808,0.7650276013190174,9.216272400885812,0.0568905703758383,9.216272400885812,0.0568905703758383,0.0,114.71819901279513,9.216272400885812,0.0568905703758383,115.11393010399873,0.3957310912036007,0.0001593761946047,0.054447785862235,0.0,2645.0,2483.0,162.0,15.32716049382716,0
413,121.08367554245127,1.1755696654606922,6.026858426474213,0.0585131886065457,6.026858426474213,0.0585131886065457,0.0,115.05681711597718,6.026858426474213,0.0585131886065457,115.51674666462098,0.4599295486437995,0.0001434142652459,0.0540478531828185,0.0,3310.0,3207.0,103.0,31.135922330097088,0
414,127.488584528507,0.5957410491986309,12.030261613059714,0.0562161757619612,12.030261613059714,0.0562161757619612,0.0,115.45832291544744,12.030261613059714,0.0562161757619612,115.85938568202435,0.4010627665769277,0.0001427269631946,0.0543420506844983,0.0,3024.0,2810.0,214.0,13.130841121495328,0
415,125.83653137739807,0.7190658935851318,9.93191382099502,0.0567537932628286,9.93191382099502,0.0567537932628286,0.0,115.90461755640318,9.93191382099502,0.0567537932628286,116.30574852056678,0.4011309641635989,0.0001261021578634,0.0544616163247502,0.0,3356.0,3181.0,175.0,18.177142857142854,0
416,121.14356615415284,1.4773605628555224,4.8981458798476805,0.0597334863396058,4.8981458798476805,0.0597334863396058,0.0,116.24542027430525,4.8981458798476805,0.0597334863396058,116.76885766270802,0.5234373884027832,0.0001407468105412,0.0533501035542051,0.0,3801.0,3719.0,82.0,45.35365853658536,0
417,129.05066731424762,0.5919755381387506,12.281809651539785,0.05633857638321,12.281809651539785,0.05633857638321,0.0,116.76885766270802,12.281809651539785,0.05633857638321,117.2326141248182,0.4637564621101973,0.0001355616667963,0.0542112531625202,0.0,3639.0,3421.0,218.0,15.692660550458717,0
418,129.36784811140822,0.6737908755802512,11.036405682726564,0.0574812795975341,11.036405682726564,0.0574812795975341,0.0,118.33144242868174,11.036405682726564,0.0574812795975341,118.78600862948709,0.4545662008053313,0.0001292482800128,0.0551137473016726,0.0,3709.0,3517.0,192.0,18.31770833333333,0
419,127.53381640288582,0.8445948106151379,8.805650435724367,0.0583155657994991,8.805650435724367,0.0583155657994991,0.0,118.72816596716152,8.805650435724367,0.0583155657994991,119.25137026555656,0.5232042983950151,0.0001456987742676,0.0548506366710547,0.0,3742.0,3591.0,151.0,23.781456953642383,0
420,125.55753625330544,1.173434918255191,6.365324654362508,0.0594890154613318,6.365324654362508,0.0594890154613318,0.0,119.192211598943,6.365324654362508,0.0594890154613318,119.65355330815214,0.4613417092091367,0.0001339941066538,0.0551774107023673,0.0,3550.0,3443.0,107.0,32.177570093457945,0
421,124.881478904689,1.3723239440075714,5.284861300590457,0.0580753989075874,5.284861300590457,0.0580753989075874,0.0,119.5966176040986,5.284861300590457,0.0580753989075874,119.87567105270612,0.2790534486075131,0.0001425924622419,0.0550088774943175,0.0,2048.0,1957.0,91.0,21.505494505494507,0
422,129.80821427841087,0.7546989202233191,9.989125348062382,0.0580763101631533,9.989125348062382,0.0580763101631533,0.0,119.81908893034856,9.989125348062382,0.0580763101631533,120.40410466918097,0.5850157388323964,0.0001520311171601,0.0546750558676157,0.0,4020.0,3848.0,172.0,22.37209302325581,0
423,187.74332617704343,0.0750373006303131,67.40197416231744,0.0269392382743075,67.40197416231744,0.0269392382743075,0.0,120.34135201472742,67.40197416231744,0.0269392382743075,120.5735157467816,0.2321637320541754,0.0001555014950128,0.0268464470144931,0.0,3995.0,1493.0,2502.0,0.596722621902478,0
424,131.24699957308047,0.6765309256344354,10.73071165182445,0.0553129466588889,10.73071165182445,0.0553129466588889,0.0,120.51628792125604,10.73071165182445,0.0553129466588889,120.68498637022948,0.16869844897343,0.0001626793143427,0.0544433670250051,0.0,1231.0,1037.0,194.0,5.345360824742268,0
425,125.83653137739807,1.3677883845369356,5.207624266102171,0.056604611588067,5.207624266102171,0.056604611588067,0.0,120.62890711129594,5.207624266102171,0.056604611588067,120.79563053026573,0.1667234189697666,0.0001830114368493,0.0547924005123082,0.0,1003.0,911.0,92.0,9.902173913043478,0
426,144.49073056412522,0.3368082297532056,23.75098786348082,0.0553636080733818,23.75098786348082,0.0553636080733818,0.0,120.73974270064416,23.75098786348082,0.0553636080733818,121.14356615415284,0.4038234535086644,0.0001515285003784,0.0544222946619402,0.0,3094.0,2665.0,429.0,6.212121212121212,0
427,128.4837039468444,1.003778937084722,7.400028404393185,0.0578127219093217,7.400028404393185,0.0578127219093217,0.0,121.08367554245127,7.400028404393185,0.0578127219093217,121.54019863638364,0.456523093932347,0.0001343110014511,0.0542461352379747,0.0,3527.0,3399.0,128.0,26.5546875,0
428,137.53422692970682,0.477549399061482,16.051154872000524,0.0557331766388907,16.051154872000524,0.0557331766388907,0.0,121.4830720577061,16.051154872000524,0.0557331766388907,121.87380837311296,0.390736315406869,0.0001315610489585,0.0543764533215064,0.0,3258.0,2970.0,288.0,10.3125,0
429,129.4736986446353,0.938215207569821,7.656378400727945,0.0554810029038256,7.656378400727945,0.0554810029038256,0.0,121.81732024390742,7.656378400727945,0.0554810029038256,121.98001268025304,0.1626924363456225,0.0001760740653091,0.0543020722056685,0.0,1062.0,924.0,138.0,6.695652173913044,0
430,141.95471836622914,0.3943186621284142,20.02853680196549,0.0556348244499041,20.02853680196549,0.0556348244499041,0.0,121.9261815642635,20.02853680196549,0.0556348244499041,122.3758033622848,0.4496217980213117,0.0001509304457943,0.0543858750109564,0.0,3339.0,2979.0,360.0,8.275,0
431,131.42061759180112,0.7964885914654614,9.102676068801856,0.0551677337503142,9.102676068801856,0.0551677337503142,0.0,122.31794152299928,9.102676068801856,0.0551677337503142,122.48707164519936,0.1691301222000873,0.0001310070659954,0.0541427027066772,0.0,1456.0,1291.0,165.0,7.824242424242424,0
432,129.80821427841087,1.0062652269644254,7.377344679921106,0.0571887184490008,7.377344679921106,0.0571887184490008,0.0,122.43086959848982,7.377344679921106,0.0571887184490008,122.82752836968032,0.3966587711904878,0.0001471832175103,0.0541138442537253,0.0,2824.0,2695.0,129.0,20.89147286821705,0
433,129.758096467367,1.0904041719946809,6.884627868182449,0.0578540156990121,6.884627868182449,0.0578540156990121,0.0,122.87346859918462,6.884627868182449,0.0578540156990121,123.3364467241726,0.4629781249879841,0.0001260490402907,0.053963443220121,0.0,3792.0,3673.0,119.0,30.865546218487395,0
434,135.63327255664242,0.6367759274959738,11.980202711817908,0.0562450831540746,11.980202711817908,0.0562450831540746,0.0,123.6530698448243,11.980202711817908,0.0562450831540746,124.05455738965988,0.4014875448355894,0.0001426750337013,0.0543601651032043,0.0,3027.0,2814.0,213.0,13.211267605633802,0
435,127.80875272822232,1.936496253457914,3.814880165496013,0.0578012146287274,3.814880165496013,0.0578012146287274,0.0,123.99387256272637,3.814880165496013,0.0578012146287274,124.27854222181008,0.2846696590837183,0.0001310633789519,0.0534880379759431,0.0,2238.0,2172.0,66.0,32.90909090909091,0
436,135.90917945079815,0.6534095165903757,11.686603322673394,0.0561855928974682,11.686603322673394,0.0561855928974682,0.0,124.22257612812452,11.686603322673394,0.0561855928974682,124.61107683818832,0.3885007100637807,0.0001351777000917,0.0543178010221626,0.0,3082.0,2874.0,208.0,13.817307692307692,0
437,128.76135879167592,1.7883522054399432,4.20781709485321,0.0584419040951834,4.20781709485321,0.0584419040951834,0.0,124.55354169682276,4.20781709485321,0.0584419040951834,124.881478904689,0.3279372078662419,0.000152955787251,0.053887220652596,0.0,2216.0,2144.0,72.0,29.77777777777778,0
438,134.5205728644869,0.7866700167513851,9.694291304683215,0.0566917620156913,9.694291304683215,0.0566917620156913,0.0,124.82628155980346,9.694291304683215,0.0566917620156913,125.27573852976091,0.4494569699574668,0.0001301641963386,0.0540633586826078,0.0,3624.0,3453.0,171.0,20.19298245614035,0
439,131.70237138931685,1.1655077114098835,6.48684341013742,0.0574056938950214,6.48684341013742,0.0574056938950214,0.0,125.21552797917938,6.48684341013742,0.0574056938950214,125.61451067390298,0.3989826947235997,0.0001515891697278,0.0538748735877333,0.0,2745.0,2632.0,113.0,23.292035398230087,0
440,181.2287591059057,0.0909782927238482,55.671222852601424,0.0279474010304224,55.671222852601424,0.0279474010304224,0.0,125.55753625330544,55.671222852601424,0.0279474010304224,125.61451067390298,0.0569744205975411,0.0027130676475019,0.0279187994136559,0.0,2013.0,21.0,1992.0,0.0105421686746987,0
441,135.96177624060485,0.7429605259049445,10.40423998729914,0.0568537704223996,10.40423998729914,0.0568537704223996,0.0,125.55753625330544,10.40423998729914,0.0568537704223996,126.06961318580424,0.5120769324988004,0.0001425207159751,0.0540555358185825,0.0,3776.0,3593.0,183.0,19.633879781420767,0
442,136.7240284607635,0.7234075579934577,10.711699180356542,0.0566756570389235,10.711699180356542,0.0566756570389235,0.0,126.0123292804067,10.711699180356542,0.0566756570389235,126.52589976519045,0.5135704847837417,0.0001380565819311,0.0539583528866298,0.0,3909.0,3720.0,189.0,19.682539682539684,0
443,141.4125592778089,0.5218175619107339,14.9440051250878,0.0551439303508774,14.9440051250878,0.0551439303508774,0.0,126.4685541527209,14.9440051250878,0.0551439303508774,126.75074158007448,0.2821874273535769,0.0001489901939564,0.0541026483311233,0.0,2165.0,1894.0,271.0,6.988929889298893,0
444,134.13042957057024,1.008499470455415,7.436602026773131,0.0559143009531814,7.436602026773131,0.0559143009531814,0.0,126.69382754379691,7.436602026773131,0.0559143009531814,127.0291822334639,0.3353546896669712,0.0001421596819274,0.0533928371211003,0.0,2492.0,2359.0,133.0,17.736842105263158,0
445,135.5809316664641,0.9615668912515184,8.047115263578005,0.057071739458,8.047115263578005,0.057071739458,0.0,127.53381640288582,8.047115263578005,0.057071739458,127.9222087271134,0.3883923242275813,0.0001232991505484,0.0543171839670262,0.0,3291.0,3150.0,141.0,22.34042553191489,0
446,141.36235287940656,0.5865657795825998,13.496075757850472,0.0560003143479272,13.496075757850472,0.0560003143479272,0.0,127.86627712155584,13.496075757850472,0.0560003143479272,128.25775298393964,0.3914758623837855,0.0001481740584344,0.0543759331762112,0.0,2883.0,2642.0,241.0,10.962655601659751,0
447,133.9574952139296,1.3531060122619152,5.756843844443315,0.0581499378226597,5.756843844443315,0.0581499378226597,0.0,128.2006513694861,5.756843844443315,0.0581499378226597,128.65564259308502,0.4549912235989097,0.0001359400130262,0.053554066877218,0.0,3446.0,3347.0,99.0,33.80808080808081,0
448,138.35132795857317,0.8043681858056579,9.752050912485425,0.0566979704214268,9.752050912485425,0.0566979704214268,0.0,128.59927704608748,9.752050912485425,0.0566979704214268,129.05066731424762,0.4513902681601394,0.000134542553848,0.0540736083972415,0.0,3527.0,3355.0,172.0,19.50581395348837,0
449,134.41088318964697,1.414851401996284,5.4205913747166505,0.0570588565759647,5.4205913747166505,0.0570588565759647,0.0,128.9902918149301,5.4205913747166505,0.0570588565759647,129.31681162508968,0.3265198101595956,0.0001422124608709,0.0536218059427082,0.0,2391.0,2296.0,95.0,24.16842105263158,0
450,133.67427221763842,1.8064090840221407,4.4121133540101045,0.0596231534325689,4.4121133540101045,0.0596231534325689,0.0,129.26215886362814,4.4121133540101045,0.0596231534325689,129.758096467367,0.4959376037388665,0.0001304069428711,0.0529212939225865,0.0,3877.0,3803.0,74.0,51.391891891891895,0
451,139.32027298571384,0.824380313524934,9.62150422080013,0.0569319776378705,9.62150422080013,0.0569319776378705,0.0,129.69876876491347,9.62150422080013,0.0569319776378705,130.12114002202813,0.422371257114662,0.0001429344355717,0.0544327394300929,0.0,3124.0,2955.0,169.0,17.485207100591715,0
452,196.94943780495475,0.0658473546656485,66.88111374099891,0.0223607869411564,66.88111374099891,0.0223607869411564,0.0,130.06832406395858,66.88111374099891,0.0223607869411564,130.12114002202813,0.0528159580695444,0.0011003324597821,0.0223431286469162,0.0,3039.0,48.0,2991.0,0.0160481444332999,0
453,144.26427593375317,0.5679695902903668,14.19595186979428,0.0558895742905286,14.19595186979428,0.0558895742905286,0.0,130.06832406395858,14.19595186979428,0.0558895742905286,130.49618283441572,0.427858770457135,0.0001218970856003,0.0542050909422734,0.0,3764.0,3510.0,254.0,13.818897637795276,0
454,148.7839054815743,0.4110052637612549,18.342436712748142,0.0506697146760998,18.342436712748142,0.0506697146760998,0.0,130.44146876882618,18.342436712748142,0.0506697146760998,130.8193518933433,0.3778831245171261,0.0001347176914499,0.0496258386415219,0.0,3167.0,2805.0,362.0,7.748618784530387,0
455,137.69689553876603,1.1194869555997238,6.932815283683997,0.0563643518998698,6.932815283683997,0.0563643518998698,0.0,130.76408025508178,6.932815283683997,0.0563643518998698,131.0307383025745,0.2666580474927116,0.0001472435380964,0.0541964002942401,0.0,1934.0,1811.0,123.0,14.723577235772357,0
456,136.34052523130865,1.5148947247923183,5.36395512891542,0.0595995014323935,5.36395512891542,0.0595995014323935,0.0,130.97657010239294,5.36395512891542,0.0595995014323935,131.48042197361465,0.5038518712217126,0.0001461287329529,0.054001147307711,0.0,3538.0,3448.0,90.0,38.31111111111111,0
457,135.5809316664641,1.909590586851607,4.1603140746627405,0.0585959728825738,4.1603140746627405,0.0585959728825738,0.0,131.42061759180112,4.1603140746627405,0.0585959728825738,131.7585720615624,0.3379544697612857,0.0001276745257881,0.0538360507732632,0.0,2718.0,2647.0,71.0,37.28169014084507,0
458,142.65164365713903,0.727814508454791,10.94927226782196,0.0558636340194997,10.94927226782196,0.0558636340194997,0.0,131.70237138931685,10.94927226782196,0.0558636340194997,132.0338070741111,0.3314356847942576,0.0001367308930669,0.0541726356276934,0.0,2620.0,2424.0,196.0,12.36734693877551,0
459,141.24637444179547,0.8665421744895427,9.26991211160976,0.0568706264515936,9.26991211160976,0.0568706264515936,0.0,131.97646233018557,9.26991211160976,0.0568706264515936,132.42465498436692,0.448192654181355,0.0001484081636362,0.0541209782664327,0.0,3183.0,3020.0,163.0,18.52760736196319,0
460,138.8690579986666,1.2075570260753616,6.501493727121072,0.0565347280619223,6.501493727121072,0.0565347280619223,0.0,132.36756427154538,6.501493727121072,0.0565347280619223,132.65113870201424,0.2835744304688603,0.0001689954889564,0.0540688634491509,0.0,1793.0,1678.0,115.0,14.591304347826089,0
461,140.85620029203082,0.9714220709795228,8.263246860789994,0.0569879093847585,8.263246860789994,0.0569879093847585,0.0,132.5929534312407,8.263246860789994,0.0569879093847585,133.04712934490874,0.4541759136680525,0.0001401344997433,0.0538556617042902,0.0,3386.0,3241.0,145.0,22.351724137931036,0
462,141.13394442101637,1.0532383912016148,7.627403269919349,0.0569209199247712,7.627403269919349,0.0569209199247712,0.0,133.506541151097,7.627403269919349,0.0569209199247712,133.84629825459905,0.3397571035020519,0.0001391306730147,0.054385419152368,0.0,2576.0,2442.0,134.0,18.22388059701493,0
463,140.79746365786528,1.163615402131118,7.008278391287717,0.0579196561263447,7.008278391287717,0.0579196561263447,0.0,133.7891852665775,7.008278391287717,0.0579196561263447,134.24803471346135,0.4588494468838462,0.0001305032556552,0.0541275119372225,0.0,3637.0,3516.0,121.0,29.05785123966942,0
464,139.4295484697377,1.532192840326788,5.239397454569892,0.0575757962040647,5.239397454569892,0.0575757962040647,0.0,134.1901510151678,5.239397454569892,0.0575757962040647,134.46638809466052,0.2762370794927165,0.0001707274904157,0.0545402239019471,0.0,1709.0,1618.0,91.0,17.78021978021978,0
465,142.87191214605718,0.9588718935976992,8.461028956410162,0.0567854292376521,8.461028956410162,0.0567854292376521,0.0,134.41088318964697,8.461028956410162,0.0567854292376521,134.8035991019386,0.392715912291635,0.0001405568762675,0.0541497519739502,0.0,2943.0,2794.0,149.0,18.751677852348998,0
466,139.09135230782155,1.830149372471336,4.344820273776515,0.0571686878128488,4.344820273776515,0.0571686878128488,0.0,134.74653203404506,4.344820273776515,0.0571686878128488,134.96905367161602,0.2225216375709635,0.0001376990331503,0.0542407715290201,0.0,1692.0,1616.0,76.0,21.26315789473684,0
467,140.51474920836878,1.4338239715139671,5.601579377958296,0.0571589732444724,5.601579377958296,0.0571589732444724,0.0,134.91316983041048,5.601579377958296,0.0571589732444724,135.24983798703255,0.3366681566220677,0.0001607007907503,0.053723583891186,0.0,2193.0,2095.0,98.0,21.377551020408163,0
468,142.1763211620913,1.1559050500983032,6.983930063880323,0.0567799192185392,6.983930063880323,0.0567799192185392,0.0,135.192391098211,6.983930063880323,0.0567799192185392,135.5349914369598,0.342600338748781,0.0001326879700808,0.0539945506108254,0.0,2705.0,2582.0,123.0,20.991869918699187,0
469,151.17304024292557,0.4420264334588467,15.592108576462484,0.0455909607498903,15.592108576462484,0.0455909607498903,0.0,135.5809316664641,15.592108576462484,0.0455909607498903,135.90917945079815,0.328247784334053,0.0001270800558784,0.0446311719068053,0.0,2925.0,2583.0,342.0,7.552631578947368,0
470,142.54765100096793,1.208030940686169,6.69429584315133,0.0567313207046722,6.69429584315133,0.0567313207046722,0.0,135.8533551578166,6.69429584315133,0.0567313207046722,136.18129230942702,0.3279371516104277,0.0001306002196775,0.0539521923011941,0.0,2629.0,2511.0,118.0,21.279661016949152,0
471,140.0433799823828,2.188177812224731,3.91883180651337,0.0612317469767713,3.91883180651337,0.0612317469767713,0.0,136.12454817586948,3.91883180651337,0.0612317469767713,136.5618562504668,0.4373080745973254,0.0001470931969718,0.0543988083111872,0.0,3037.0,2973.0,64.0,46.453125,0
472,145.41977765413918,0.892145875178768,8.912902042061852,0.0546803806261463,8.912902042061852,0.0546803806261463,0.0,136.50687561207727,8.912902042061852,0.0546803806261463,136.83298023802257,0.3261046259453053,0.0001396593687131,0.0526797387491816,0.0,2498.0,2335.0,163.0,14.325153374233128,0
